"Time_of_Day","Process_Name","PID","Operation","Path","Result","Detail"
"11:48:02.8656895 AM","Explorer.EXE","3096","CreateFile","C:\","SUCCESS","Desired Access: Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8658734 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm","SUCCESS","Desired Access: Read Attributes, Read Control, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8788440 AM","Explorer.EXE","3096","CreateFile","C:\","SUCCESS","Desired Access: Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8790785 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm","SUCCESS","Desired Access: Read Attributes, Read Control, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8795557 AM","Explorer.EXE","3096","CreateFile","C:\","SUCCESS","Desired Access: Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8797910 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm","SUCCESS","Desired Access: Read Attributes, Read Control, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8802122 AM","Explorer.EXE","3096","CreateFile","C:\","SUCCESS","Desired Access: Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8804208 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm","SUCCESS","Desired Access: Read Attributes, Read Control, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8834721 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.8839866 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9320827 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Read Control, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Disallow Exclusive, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9328229 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9333840 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9336721 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe:Zone.Identifier","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9339756 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe:Zone.Identifier","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9345984 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe:Zone.Identifier","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9364917 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9376704 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9380013 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1\EFI\Microsoft\Boot\Policies\UnlockToken.pol","PATH NOT FOUND","Desired Access: Read Attributes, Delete, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a"
"11:48:02.9410042 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9415027 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9418365 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1\EFI\Microsoft\Boot\Policies\UnlockToken.pol","PATH NOT FOUND","Desired Access: Read Attributes, Delete, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a"
"11:48:02.9431959 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9436835 AM","Explorer.EXE","3096","CreateFile","C:\Windows\apppatch\sysmain.sdb","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9440147 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Generic Read/Execute, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9443157 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe.Manifest","NAME NOT FOUND","Desired Access: Generic Read/Execute, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a"
"11:48:02.9471560 AM","Explorer.EXE","3096","CreateFile","C:\Windows\apppatch\sysmain.sdb","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9503962 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9532340 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9539807 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1\EFI\Microsoft\Boot\Policies\UnlockToken.pol","PATH NOT FOUND","Desired Access: Read Attributes, Delete, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a"
"11:48:02.9558953 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9573605 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9579463 AM","Explorer.EXE","3096","CreateFile","\Device\HarddiskVolume1\EFI\Microsoft\Boot\Policies\UnlockToken.pol","PATH NOT FOUND","Desired Access: Read Attributes, Delete, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a"
"11:48:02.9610112 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9612499 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe:Zone.Identifier","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9614604 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe:Zone.Identifier","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9618229 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe:Zone.Identifier","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9621553 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Delete, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9622978 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9626985 AM","Explorer.EXE","3096","RegCreateKey","HKCU\Software\Microsoft\Windows\CurrentVersion\WinTrust\Trust Providers\Software Publishing","SUCCESS","Desired Access: Read, Disposition: REG_OPENED_EXISTING_KEY"
"11:48:02.9710185 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9712528 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\Downloads\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm\Email-Flooder.Win32.Stealm.exe","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9713199 AM","Explorer.EXE","3096","CreateFile","C:\","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9714739 AM","Explorer.EXE","3096","CreateFile","C:\Users","SUCCESS","Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:02.9855545 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System32\shell32.dll","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
"11:48:03.0367360 AM","Explorer.EXE","3096","CreateFile","C:\Windows\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0370133 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System32\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0371953 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System32\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0373604 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0375388 AM","Explorer.EXE","3096","CreateFile","C:\Windows\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0393638 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System32\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0396194 AM","Explorer.EXE","3096","CreateFile","C:\Windows\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0398114 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System32\wbem\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0399928 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System32\WindowsPowerShell\v1.0\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0405380 AM","Explorer.EXE","3096","CreateFile","C:\Windows\System32\OpenSSH\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0407674 AM","Explorer.EXE","3096","CreateFile","C:\Program Files\OpenSSH\bin\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0409486 AM","Explorer.EXE","3096","CreateFile","C:\Users\IEUser\AppData\Local\Microsoft\WindowsApps\%1","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:03.0412686 AM","Explorer.EXE","3096","CreateFile","C:\.exe","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:04.3629766 AM","Registry","88","WriteFile","C:\Windows\System32\config\SOFTWARE.LOG1","SUCCESS","Offset: 2,990,080, Length: 16,384, I/O Flags: Non-cached, Priority: Normal"
"11:48:04.8962080 AM","ctfmon.exe","3120","CreateFile","C:\Windows\System32\en-US\mssp7en-US.lex","NAME NOT FOUND","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a"
"11:48:04.8974018 AM","ctfmon.exe","3120","CreateFile","C:\Windows\Globalization\ELS\SpellDictionaries\MsSp7en-US.lex","SUCCESS","Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened"
